study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,5,Augochlora sp7.,other_wild_bees,observation,0.2,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,6,Augochlora sp7.,other_wild_bees,observation,0.2,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,7,Augochlora sp7.,other_wild_bees,observation,0.2,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,10,Augochlora sp7.,other_wild_bees,observation,0.2,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,11,Augochlora sp7.,other_wild_bees,observation,0.4,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,14,Augochlora sp7.,other_wild_bees,observation,0.2,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,15,Augochlora sp7.,other_wild_bees,observation,0.2,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,17,Augochlora sp7.,other_wild_bees,observation,0.2,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,3,Augochlora sp8.,other_wild_bees,observation,0.2,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,6,Augochlora sp8.,other_wild_bees,observation,0.2,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,8,Augochlora sp8.,other_wild_bees,observation,0.2,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,9,Augochlora sp8.,other_wild_bees,observation,0.2,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,12,Augochlora sp8.,other_wild_bees,observation,0.2,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,17,Augochlora sp8.,other_wild_bees,observation,0.2,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,20,Augochlora sp8.,other_wild_bees,observation,0.2,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,2,Augochlora sp9.,other_wild_bees,observation,0.2,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,3,Augochlora sp9.,other_wild_bees,observation,0.2,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,6,Augochlora sp9.,other_wild_bees,observation,0.2,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,10,Augochlora sp9.,other_wild_bees,observation,0.2,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,11,Augochlora sp9.,other_wild_bees,observation,0.2,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,13,Augochlora sp9.,other_wild_bees,observation,0.4,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,17,Augochlora sp9.,other_wild_bees,observation,0.2,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,20,Augochlora sp9.,other_wild_bees,observation,0.2,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,1,Augochlora sp10.,other_wild_bees,observation,0.2,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,3,Augochlora sp10.,other_wild_bees,observation,0.2,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,8,Augochlora sp10.,other_wild_bees,observation,0.4,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,12,Augochlora sp10.,other_wild_bees,observation,0.2,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,14,Augochlora sp10.,other_wild_bees,observation,0.2,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,16,Augochlora sp10.,other_wild_bees,observation,0.2,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,19,Augochlora sp10.,other_wild_bees,observation,0.2,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,4,Augochlora sp11.,other_wild_bees,observation,0.2,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,7,Augochlora sp11.,other_wild_bees,observation,0.2,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,11,Augochlora sp11.,other_wild_bees,observation,0.4,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,12,Augochlora sp11.,other_wild_bees,observation,0.2,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,14,Augochlora sp11.,other_wild_bees,observation,0.2,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,16,Augochlora sp11.,other_wild_bees,observation,0.2,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,20,Augochlora sp11.,other_wild_bees,observation,0.2,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,2,Augochlora sp12.,other_wild_bees,observation,0.2,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,4,Augochlora sp12.,other_wild_bees,observation,0.2,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,6,Augochlora sp12.,other_wild_bees,observation,0.4,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,7,Augochlora sp12.,other_wild_bees,observation,0.2,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,12,Augochlora sp12.,other_wild_bees,observation,0.4,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,14,Augochlora sp12.,other_wild_bees,observation,0.2,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,16,Augochlora sp12.,other_wild_bees,observation,0.4,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,20,Augochlora sp12.,other_wild_bees,observation,0.2,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,6,Augochlora sp13.,other_wild_bees,observation,0.2,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,7,Augochlora sp13.,other_wild_bees,observation,0.2,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,10,Augochlora sp13.,other_wild_bees,observation,0.2,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,13,Augochlora sp13.,other_wild_bees,observation,0.4,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,18,Augochlora sp13.,other_wild_bees,observation,0.6,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,1,Apis mellifera,honeybees,observation,4.6,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,2,Apis mellifera,honeybees,observation,5,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,3,Apis mellifera,honeybees,observation,5.2,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,4,Apis mellifera,honeybees,observation,5,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,5,Apis mellifera,honeybees,observation,3,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,6,Apis mellifera,honeybees,observation,4.6,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,7,Apis mellifera,honeybees,observation,3.6,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,8,Apis mellifera,honeybees,observation,4.2,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,9,Apis mellifera,honeybees,observation,4,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,10,Apis mellifera,honeybees,observation,3.8,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,11,Apis mellifera,honeybees,observation,5,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,12,Apis mellifera,honeybees,observation,4.4,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,13,Apis mellifera,honeybees,observation,4.6,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,14,Apis mellifera,honeybees,observation,4.2,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,15,Apis mellifera,honeybees,observation,4.4,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,16,Apis mellifera,honeybees,observation,4.8,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,17,Apis mellifera,honeybees,observation,2.6,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,18,Apis mellifera,honeybees,observation,5.2,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
Breno_M_Freitas_Gossypium_hirsutum_Brazil_NA,19,Apis mellifera,honeybees,observation,4,NA,NA,NA,"Abundance information refers to the number of flower visits (frequency). Insect visitation to flowers of cotton was assessed  by choosing five plants at random, monitoring floral visitors during a fixed period, and counting the flowers they visited. Cotton plants were monitored six times (7, 9, 11, 13, 15, 17 h) during at least six days per month during the blooming season. Each observation lasted 15 min."
