study_id,site_id,crop,variety,management,country,latitude,longitude,X_UTM,Y_UTM,zone_UTM,sampling_start_month,sampling_end_month,sampling_year,field_size,yield,yield_units,yield2,yield2_units,yield_treatments_no_pollinators,yield_treatments_pollen_supplement,yield_treatments_no_pollinators2,yield_treatments_pollen_supplement2,fruits_per_plant,fruit_weight,plant_density,seeds_per_fruit,seeds_per_plant,seed_weight,observed_pollinator_richness,other_pollinator_richness,other_richness_estimator_method,richness_restriction,abundance,ab_honeybee,ab_bombus,ab_wildbees,ab_syrphids,ab_humbleflies,ab_other_flies,ab_beetles,ab_lepidoptera,ab_nonbee_hymenoptera,ab_others,total_sampled_area,total_sampled_time,visitation_rate_units,visitation_rate,visit_honeybee,visit_bombus,visit_wildbees,visit_syrphids,visit_humbleflies,visit_other_flies,visit_beetles,visit_lepidoptera,visit_nonbee_hymenoptera,visit_others,Publication,Credit,Email_contact
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_24_100,Vaccinium corymbosum,NA,NA,USA,42.839,-86.16,NA,NA,NA,NA,NA,2015,NA,0.967713366,berry weight,0.733592078,fruit set,0.474513889,1.335693537,0.595019157,0.957966764,NA,0.967713366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,9.25,9.125,0,0.125,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2013,blueberry_mi_25_0,Vaccinium corymbosum,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,1.066115591,berry weight,0.913142231,fruit set,0.544729532,1.017547545,0.53968254,0.764814815,NA,1.066115591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,34,30.66666667,0,3.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2013,blueberry_mi_25_100,Vaccinium corymbosum,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,0.957292045,berry weight,0.776785714,fruit set,0.5315,1.059484788,0.132515633,0.801764811,NA,0.957292045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,21,20.33333333,0,0.66667,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_25_0,Vaccinium corymbosum,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,1.3455,berry weight,1.106334842,fruit set,0.341041667,1.595215517,0.863636364,0.962301587,NA,1.3455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,28.33333333,24,2,2.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_25_25,Vaccinium corymbosum,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,1.869444444,berry weight,1.237373737,fruit set,0.535402778,1.728760234,0.547250031,0.942028986,NA,1.869444444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,35.33333333,34.33333333,0.333333333,0.66667,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_25_50,Vaccinium corymbosum,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,1.290625,berry weight,0.842105263,fruit set,0.402307692,1.632380952,0.764705882,0.875,NA,1.290625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,38.66666667,37.66666667,0.666666667,0.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_25_100,Vaccinium corymbosum,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2014,NA,0.965613636,berry weight,0.80952381,fruit set,0.281515152,0.799347826,0.478701826,0.793333333,NA,0.965613636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,30.66666667,29.33333333,0.333333333,1,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_25_0,Vaccinium corymbosum,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,2.136363636,berry weight,0.956521739,fruit set,0.533333333,1.9625,0.12,0.648648649,NA,2.136363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,14.5,13,0.5,0.5,0.5,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_25_25,Vaccinium corymbosum,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,1.362695925,berry weight,0.703759398,fruit set,0.375,0.862826797,0.072196621,0.954166667,NA,1.362695925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,15,14,0.5,0.5,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2013,blueberry_mi_26_0,Vaccinium corymbosum,NA,NA,USA,42.39426,-86.06989,NA,NA,NA,NA,NA,2013,NA,0.99760323,berry weight,0.762674825,fruit set,0.379470551,0.77603749,0.642191142,0.77827381,NA,0.99760323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,33.33333333,33,0,0.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2013,blueberry_mi_26_25,Vaccinium corymbosum,NA,NA,USA,42.39426,-86.06989,NA,NA,NA,NA,NA,2013,NA,1.363777056,berry weight,0.917672414,fruit set,0.252460317,0.927115683,0.716880342,0.705665025,NA,1.363777056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,19.33333333,19.33333333,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2013,blueberry_mi_26_50,Vaccinium corymbosum,NA,NA,USA,42.39426,-86.06989,NA,NA,NA,NA,NA,2013,NA,1.187884224,berry weight,0.864186508,fruit set,0.273363215,0.930066352,0.56621722,0.691025641,NA,1.187884224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,18,18,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2013,blueberry_mi_26_100,Vaccinium corymbosum,NA,NA,USA,42.39426,-86.06989,NA,NA,NA,NA,NA,2013,NA,1.120313283,berry weight,0.833043478,fruit set,0.32175,1.065649038,0.117424242,0.717073171,NA,1.120313283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,15,15,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_26_0,Vaccinium corymbosum,NA,NA,USA,42.39426,-86.06989,NA,NA,NA,NA,NA,2014,NA,1.249886364,berry weight,0.841503268,fruit set,0.698585859,1.139477513,0.615384615,0.814478114,NA,1.249886364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,31.66666667,31.66666667,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_26_25,Vaccinium corymbosum,NA,NA,USA,42.39426,-86.06989,NA,NA,NA,NA,NA,2014,NA,1.24489491,berry weight,0.838068182,fruit set,0.321988636,1.136144231,0.447474362,0.839476909,NA,1.24489491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,25.33333333,25,0.333333333,-0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_26_50,Vaccinium corymbosum,NA,NA,USA,42.39426,-86.06989,NA,NA,NA,NA,NA,2014,NA,1.130770833,berry weight,0.868055556,fruit set,0.293861111,0.730332854,0.827838828,0.837041227,NA,1.130770833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,22.66666667,21.33333333,0.333333333,1,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_26_100,Vaccinium corymbosum,NA,NA,USA,42.39426,-86.06989,NA,NA,NA,NA,NA,2014,NA,1.149605263,berry weight,0.863043478,fruit set,0.350636364,1.130456731,0.770833333,0.825652842,NA,1.149605263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,18.33333333,18.33333333,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_26_0,Vaccinium corymbosum,NA,NA,USA,42.39426,-86.06989,NA,NA,NA,NA,NA,2015,NA,2.238888889,berry weight,0.857142857,fruit set,0.505,1.928571429,0.769230769,0.848484848,NA,2.238888889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,10,10,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_26_25,Vaccinium corymbosum,NA,NA,USA,42.39426,-86.06989,NA,NA,NA,NA,NA,2015,NA,1.587777778,berry weight,0.606335283,fruit set,0.643357843,1.27047619,0.801486068,1.04040404,NA,1.587777778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,10,10,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_26_50,Vaccinium corymbosum,NA,NA,USA,42.39426,-86.06989,NA,NA,NA,NA,NA,2015,NA,1.555643404,berry weight,0.90796857500000006,fruit set,0.647017544,1.763888889,0.569382716,0.766063348,NA,1.555643404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,10,10,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_26_100,Vaccinium corymbosum,NA,NA,USA,42.39426,-86.06989,NA,NA,NA,NA,NA,2015,NA,1.39319224,berry weight,0.771650327,fruit set,0.873605284,1.118226856,0.691280193,1.002819326,NA,1.39319224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,18,17.75,0,0,0.25,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2013,blueberry_mi_27_0,Vaccinium corymbosum,NA,NA,USA,42.298675,-85.837618,NA,NA,NA,NA,NA,2013,NA,0.726092941,berry weight,0.853172413,fruit set,0.537583333,0.969474359,0.150457584,0.961323392,NA,0.726092941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,20.66666667,20.66666667,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2013,blueberry_mi_27_25,Vaccinium corymbosum,NA,NA,USA,42.298675,-85.837618,NA,NA,NA,NA,NA,2013,NA,0.842898589,berry weight,0.708235773,fruit set,0.429880952,0.867459096,0.248163143,0.93452381,NA,0.842898589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,18.33333333,18.33333333,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2013,blueberry_mi_27_50,Vaccinium corymbosum,NA,NA,USA,42.298675,-85.837618,NA,NA,NA,NA,NA,2013,NA,0.610867384,berry weight,0.764093137,fruit set,0.460833333,0.966540921,0.267354597,0.927801724,NA,0.610867384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,14,14,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2013,blueberry_mi_27_100,Vaccinium corymbosum,NA,NA,USA,42.298675,-85.837618,NA,NA,NA,NA,NA,2013,NA,0.551609195,berry weight,0.960858586,fruit set,0.354345679,0.674877778,0.399701332,0.814384921,NA,0.551609195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,13.33333333,13.33333333,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_27_0,Vaccinium corymbosum,NA,NA,USA,42.298675,-85.837618,NA,NA,NA,NA,NA,2014,NA,2.008035714,berry weight,0.912015078,fruit set,0.870572567,1.870924242,0.947254902,0.739834002,NA,2.008035714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,25.33333333,24,0.333333333,1,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_27_25,Vaccinium corymbosum,NA,NA,USA,42.298675,-85.837618,NA,NA,NA,NA,NA,2014,NA,0.964665669,berry weight,1.109760032,fruit set,0.381168981,0.969928699,0.696060038,0.907368421,NA,0.964665669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,37.66666667,36.66666667,0.666666667,0.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_27_50,Vaccinium corymbosum,NA,NA,USA,42.298675,-85.837618,NA,NA,NA,NA,NA,2014,NA,1.140058761,berry weight,0.791747835,fruit set,0.336928571,1.048770385,0.607638889,1.026339286,NA,1.140058761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,41.33333333,39.33333333,1,1,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_27_100,Vaccinium corymbosum,NA,NA,USA,42.298675,-85.837618,NA,NA,NA,NA,NA,2014,NA,1.321463948,berry weight,0.855059524,fruit set,0.422742965,1.211564912,0.517829821,0.821200511,NA,1.321463948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,26.33333333,25,0.333333333,1,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_27_0,Vaccinium corymbosum,NA,NA,USA,42.298675,-85.837618,NA,NA,NA,NA,NA,2015,NA,1.313011696,berry weight,0.779563492,fruit set,0.5196875,1.320547269,0.404933159,0.998781676,NA,1.313011696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,26.5,25.5,0,0,1,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_27_25,Vaccinium corymbosum,NA,NA,USA,42.298675,-85.837618,NA,NA,NA,NA,NA,2015,NA,1.616798728,berry weight,0.859682964,fruit set,0.5109375,0.883323365,0.334511316,0.789928576,NA,1.616798728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,28.5,26,0,0.5,2,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_27_50,Vaccinium corymbosum,NA,NA,USA,42.298675,-85.837618,NA,NA,NA,NA,NA,2015,NA,1.221327031,berry weight,0.558905499,fruit set,0.580113636,0.986709486,0.594146387,0.895870871,NA,1.221327031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,13,12,0,0,1,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_27_100,Vaccinium corymbosum,NA,NA,USA,42.298675,-85.837618,NA,NA,NA,NA,NA,2015,NA,1.832112299,berry weight,0.764880952,fruit set,0.901052593,1.025307216,0.545725108,0.805609886,NA,1.832112299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,20,19.5,0,0,0.5,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2013,blueberry_mi_28_0,Vaccinium corymbosum,NA,NA,USA,42.415244,-86.094885,NA,NA,NA,NA,NA,2013,NA,1.43706586,berry weight,0.940730838,fruit set,0.549140351,1.325273016,0.721751337,0.89246633,NA,1.43706586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,13.66666667,12.66666667,0,1,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2013,blueberry_mi_28_25,Vaccinium corymbosum,NA,NA,USA,42.415244,-86.094885,NA,NA,NA,NA,NA,2013,NA,1.267932127,berry weight,0.871639785,fruit set,0.70020202,1.211078644,0.376783626,0.979748965,NA,1.267932127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,14.66666667,13.33333333,0,1.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2013,blueberry_mi_28_50,Vaccinium corymbosum,NA,NA,USA,42.415244,-86.094885,NA,NA,NA,NA,NA,2013,NA,1.278521635,berry weight,0.8624871,fruit set,0.621351068,1.400871711,0.740315315,1.013798701,NA,1.278521635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,11.66666667,11.66666667,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2013,blueberry_mi_28_100,Vaccinium corymbosum,NA,NA,USA,42.415244,-86.094885,NA,NA,NA,NA,NA,2013,NA,0.86795977,berry weight,0.931318681,fruit set,0.652354054,1.046319444,0.874039939,0.86787749300000006,NA,0.86795977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,15,14.33333333,0,0.66667,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_28_0,Vaccinium corymbosum,NA,NA,USA,42.415244,-86.094885,NA,NA,NA,NA,NA,2014,NA,1.439259259,berry weight,0.870967742,fruit set,0.428421053,1.034705882,0.904761905,1.0625,NA,1.439259259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,34.33333333,31.66666667,2,0.66667,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_28_25,Vaccinium corymbosum,NA,NA,USA,42.415244,-86.094885,NA,NA,NA,NA,NA,2014,NA,0.869053571,berry weight,0.867658276,fruit set,0.377777778,1.004736842,0.342424242,0.87536231900000006,NA,0.869053571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,31.66666667,29.66666667,1.333333333,0.66667,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_28_50,Vaccinium corymbosum,NA,NA,USA,42.415244,-86.094885,NA,NA,NA,NA,NA,2014,NA,0.92568254,berry weight,1.07345191,fruit set,0.300222222,1.390651743,0.281954887,0.998537318,NA,0.92568254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,29.66666667,28,1.333333333,0.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_28_100,Vaccinium corymbosum,NA,NA,USA,42.415244,-86.094885,NA,NA,NA,NA,NA,2014,NA,0.856765432,berry weight,0.946085165,fruit set,0.320740741,1.041311547,0.317434716,0.821973629,NA,0.856765432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,24.33333333,23.33333333,0.666666667,0.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
