study_id,site_id,crop,variety,management,country,latitude,longitude,X_UTM,Y_UTM,zone_UTM,sampling_start_month,sampling_end_month,sampling_year,field_size,yield,yield_units,yield2,yield2_units,yield_treatments_no_pollinators,yield_treatments_pollen_supplement,yield_treatments_no_pollinators2,yield_treatments_pollen_supplement2,fruits_per_plant,fruit_weight,plant_density,seeds_per_fruit,seeds_per_plant,seed_weight,observed_pollinator_richness,other_pollinator_richness,other_richness_estimator_method,richness_restriction,abundance,ab_honeybee,ab_bombus,ab_wildbees,ab_syrphids,ab_humbleflies,ab_other_flies,ab_beetles,ab_lepidoptera,ab_nonbee_hymenoptera,ab_others,total_sampled_area,total_sampled_time,visitation_rate_units,visitation_rate,visit_honeybee,visit_bombus,visit_wildbees,visit_syrphids,visit_humbleflies,visit_other_flies,visit_beetles,visit_lepidoptera,visit_nonbee_hymenoptera,visit_others,Publication,Credit,Email_contact
James_Reilly_Citrullus_lanatus_USA_2013,watermelon_fl_5_100,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,1.7,number of fruits,1.258333333,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.304878049,0.207317073,0,0.07317073199999999,0.024390244,0,NA,NA,0,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2013,watermelon_fl_6_0,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,1.7,number of fruits,2.193650794,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.39375,0.25,0,0.1375,0,0.00625,NA,NA,0,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2013,watermelon_fl_6_25,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,3,number of fruits,4.293333333,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.21875,0.11875,0,0.09375,0.00625,0,NA,NA,0,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2013,watermelon_fl_6_50,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,2.6,number of fruits,2.422222222,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.240740741,0.172839506,0,0.04938271599999999,0.012345679,0.00617284,NA,NA,0,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2013,watermelon_fl_6_100,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,2.8,number of fruits,3.735802469,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.5185185199999999,0.413580247,0,0.08641975299999999,0.00617284,0.00617284,NA,NA,0,0.00617284,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2015,watermelon_fl_7_0,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,3.15,number of fruits,11.49555556,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.182389937,0.100628931,0,0.075471698,0.006289308,0,NA,NA,0,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2015,watermelon_fl_7_25,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,3.35,number of fruits,12.05777778,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.33125,0.2,0,0.11249999999999999,0.0125,0,NA,NA,0.00625,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2015,watermelon_fl_7_50,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,2.85,number of fruits,9.444444444,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.20754716899999998,0.157232704,0,0.031446540999999995,0.012578616,0,NA,NA,0,0.006289308,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2015,watermelon_fl_7_100,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,3.6,number of fruits,11.68888889,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.1125,0.0875,0,0.018750000000000003,0,0,NA,NA,0.00625,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2015,watermelon_fl_8_0,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,3.263157895,number of fruits,9.483040936,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.19375,0.09375,0,0.08124999999999999,0.00625,0,NA,NA,0.00625,0.00625,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2015,watermelon_fl_8_25,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,3.25,number of fruits,8.135555556,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.1875,0.06875,0,0.056249999999999994,0.00625,0,NA,NA,0,0.05625,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2015,watermelon_fl_8_50,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,3.25,number of fruits,9.877777778,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.188679245,0.081761006,0,0.100628931,0,0,NA,NA,0.006289308,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2015,watermelon_fl_8_100,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,2.684210526,number of fruits,7.225730994,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.1625,0.025,0,0.06249999999999999,0.0125,0,NA,NA,0.0125,0.05,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2015,watermelon_fl_9_0,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,3.555555556,number of fruits,7.661728395,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.257861635,0.144654088,0,0.106918239,0.006289308,0,NA,NA,0,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2015,watermelon_fl_9_25,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,2.05,number of fruits,3.055555556,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.38125,0.26875,0,0.08124999999999999,0.01875,0,NA,NA,0,0.0125,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2015,watermelon_fl_9_50,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,2,number of fruits,4.149206349,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.225,0.1375,0,0.07499999999999998,0.0125,0,NA,NA,0,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2015,watermelon_fl_9_100,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,2.631578947,number of fruits,4.407017544,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.16875,0.11875,0,0.05000000000000002,0,0,NA,NA,0,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2013,watermelon_fl_10_0,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,1.1,number of fruits,3.644444444,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.154320988,0.037037037,0,0.117283951,0,0,NA,NA,0,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2013,watermelon_fl_10_25,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,1.4,number of fruits,3.209876543,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.37654321,0.203703704,0.018518519,0.074074073,0.037037037,0.037037037,NA,NA,0,0.00617284,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2013,watermelon_fl_10_50,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,0.9,number of fruits,3.948148148,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.216049383,0.092592593,0,0.092592592,0.012345679,0.00617284,NA,NA,0.012345679,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2013,watermelon_fl_10_100,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,1.3,number of fruits,3.711111111,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.25925926,0.172839506,0.00617284,0.03703703700000001,0.043209877,0,NA,NA,0,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2013,watermelon_fl_11_0,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,2.2,number of fruits,4.481481481,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.56875,0.225,0.075,0.25625000000000003,0.0125,0,NA,NA,0,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2013,watermelon_fl_11_25,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,2.3,number of fruits,5.679012346,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.4875,0.175,0,0.275,0.03125,0,NA,NA,0,0.00625,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2013,watermelon_fl_11_50,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,2.5,number of fruits,5.555555556,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.48125,0.30625,0,0.16249999999999998,0.0125,0,NA,NA,0,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2013,watermelon_fl_11_100,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,1.3,number of fruits,4.777777778,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.35,0.2,0,0.09999999999999998,0.03125,0.00625,NA,NA,0.0125,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2015,watermelon_fl_11_0,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,4.65,number of fruits,14.90666667,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.1,0.0375,0,0.05625,0.00625,0,NA,NA,0,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2015,watermelon_fl_11_25,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,2.842105263,number of fruits,7.440935673,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.18125000000000002,0.08125,0,0.08750000000000001,0.00625,0,NA,NA,0,0.00625,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2015,watermelon_fl_11_50,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,4.75,number of fruits,13.75333333,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.238993711,0.188679245,0,0.04402515800000001,0.006289308,0,NA,NA,0,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2015,watermelon_fl_11_100,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,3.4,number of fruits,10.49111111,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.2625,0.16875,0,0.0625,0.025,0,NA,NA,0.00625,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2015,watermelon_fl_12_0,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,2.85,number of fruits,7.273333333,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.30624999999999997,0.23125,0,0.06874999999999998,0,0,NA,NA,0,0.00625,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2015,watermelon_fl_12_25,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,3.526315789,number of fruits,10.64327485,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.38125,0.3,0,0.0625,0,0,NA,NA,0.00625,0.0125,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2015,watermelon_fl_12_50,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,2.526315789,number of fruits,7.997660819,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.3375,0.225,0,0.1,0.0125,0,NA,NA,0,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2015,watermelon_fl_12_100,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,2.9,number of fruits,9.257777778,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.23270440199999998,0.106918239,0,0.11320754699999999,0,0,NA,NA,0,0.012578616,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2015,watermelon_fl_13_0,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,3.368421053,number of fruits,8.210526316,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.45625,0.0875,0,0.33125000000000004,0.025,0,NA,NA,0.00625,0.00625,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2015,watermelon_fl_13_25,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,3.15,number of fruits,7.268888889,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.26875,0.075,0.00625,0.17499999999999996,0.0125,0,NA,NA,0,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2015,watermelon_fl_13_50,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,3.1,number of fruits,7.697777778,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.24375000000000002,0.04375,0,0.175,0.0125,0,NA,NA,0,0.0125,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2015,watermelon_fl_13_100,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2015,NA,2.85,number of fruits,8.488888889,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.28750000000000003,0.1125,0,0.13124999999999998,0.03125,0,NA,NA,0,0.0125,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2013,watermelon_fl_14_0,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,3,number of fruits,4.428888889,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.5432098779999999,0.203703704,0.179012346,0.11728394999999997,0,0.030864198,NA,NA,0.00617284,0.00617284,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2013,watermelon_fl_14_25,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,2.1,number of fruits,3.364444444,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.327160494,0.185185185,0.018518519,0.09259259200000002,0.00617284,0.012345679,NA,NA,0.012345679,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2013,watermelon_fl_14_50,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,1.1,number of fruits,3.407777778,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.104938272,0.055555556,0.049382716,0,0,0,NA,NA,0,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2013,watermelon_fl_14_100,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,2.2,number of fruits,5.071604938,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.19135802500000001,0.086419753,0.037037037,0.049382716,0.00617284,0,NA,NA,0,0.012345679,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2013,watermelon_fl_15_0,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,1.3,number of fruits,1.802777778,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.290123457,0.012345679,0.00617284,0.25925925899999996,0,0,NA,NA,0,0.012345679,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2013,watermelon_fl_15_25,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,2.3,number of fruits,6.208333333,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.203703704,0.111111111,0,0.086419753,0.00617284,0,NA,NA,0,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Citrullus_lanatus_USA_2013,watermelon_fl_15_50,Citrullus lanatus,NA,NA,USA,NA,NA,NA,NA,NA,NA,NA,2013,NA,1.9,number of fruits,4.575,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.203703704,0.061728395,0.037037037,0.10493827200000003,0,0,NA,NA,0,0,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
