study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
bore01,308,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",NA,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,309,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,309,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,309,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,310,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,310,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",3,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,310,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,311,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",NA,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,311,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",NA,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,311,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",NA,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,315,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",30,NA,75,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,315,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",1,NA,75,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,315,Ceratina_sp2,other_wild_bees,"observations (15min/observation, simulatenous)",1,NA,75,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,315,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",60,NA,75,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,316,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,75,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,316,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,75,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,316,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,75,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,319,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,319,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,319,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,320,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,320,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,320,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,321,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,321,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,321,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,323,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",1,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,323,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,323,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,324,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",1,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,324,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,324,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,325,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",3,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,325,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,325,Ceratina_sp1,other_wild_bees,"observations (15min/observation, simulatenous)",1,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,325,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",5,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,326,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",1,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,326,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,326,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,327,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,327,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
bore01,327,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
